Date,Equity
2021-01-24,17312.01294206057
2021-01-25,17369.529547853745
2021-01-26,17297.129578382253
2021-01-27,17304.654838470706
2021-01-28,17317.74723542732
2021-01-29,17468.283478194542
2021-01-30,17399.623867925555
2021-01-31,17400.387419179526
2021-02-01,17385.112049262098
2021-02-02,17439.765755421984
2021-02-03,17522.356358520712
2021-02-04,17564.80336301307
2021-02-05,17555.436139767236
2021-02-06,17548.087270591048
2021-02-07,17509.14572497267
2021-02-08,17566.059709952646
2021-02-09,17716.7431713778
2021-02-10,17668.89753409887
2021-02-11,17666.591939032154
2021-02-12,17695.90559857191
2021-02-13,17680.79185114179
2021-02-14,17708.243513867248
2021-02-15,17684.408111572942
2021-02-16,17682.435308613218
2021-02-17,17745.931249812278
2021-02-18,17773.938650133285
2021-02-19,17834.97023435068
2021-02-20,17881.542767763967
2021-02-21,17909.097294507632
2021-02-22,17783.35202149427
2021-02-23,17689.83375020985
2021-02-24,17687.76042881383
2021-02-25,17694.31347729404
2021-02-26,17594.488842752937
2021-02-27,17593.405289297298
2021-02-28,17545.456415444893
2021-03-01,17559.508418184236
2021-03-02,17595.6321121979
2021-03-03,17651.5253602043
2021-03-04,17627.460030783895
2021-03-05,17622.622653937076
2021-03-06,17619.844213051892
2021-03-07,17680.271568671626
2021-03-08,17702.97177149234
2021-03-09,17785.686081820335
2021-03-10,17806.755221745967
2021-03-11,17842.92346293685
2021-03-12,17853.58181071723
2021-03-13,17936.61505966039
2021-03-14,17995.212086680334
2021-03-15,17904.674473802526
2021-03-16,17903.0953869487
2021-03-17,17902.839054400654
2021-03-18,17913.563129135775
2021-03-19,17931.22648934425
2021-03-20,17958.892507169086
2021-03-21,17898.703109385657
2021-03-22,17904.472308908444
2021-03-23,17901.875838834338
2021-03-24,17894.96454107017
2021-03-25,17795.852799897173
2021-03-26,17833.884850457594
2021-03-27,17880.712214379306
2021-03-28,17890.85334299847
2021-03-29,17916.67832683191
2021-03-30,17961.31765537846
2021-03-31,17956.93033079017
2021-04-01,17960.119325612224
2021-04-02,17971.853203485512
2021-04-03,17946.4038374301
2021-04-04,17945.987940832005
2021-04-05,17944.684807983085
2021-04-06,17933.690484758
2021-04-07,17937.964413963953
2021-04-08,17934.200367667658
2021-04-09,17931.986596703042
2021-04-10,17930.050416919545
2021-04-11,17939.250693885017
2021-04-12,17935.46311058496
2021-04-13,17980.484760437303
2021-04-14,18008.659304635945
2021-04-15,18001.306890105563
2021-04-16,17966.543733023154
2021-04-17,17965.024899321204
2021-04-18,17991.918484620794
2021-04-19,17991.2740955762
2021-04-20,17990.470253240754
2021-04-21,17987.050605627246
2021-04-22,17992.493416793543
2021-04-23,17992.41471647366
2021-04-24,17991.41768519715
2021-04-25,17940.59364011016
2021-04-26,17979.326138465047
2021-04-27,18068.327336889914
2021-04-28,18087.993970011885
2021-04-29,18042.12473383202
2021-04-30,18115.790823726606
2021-05-01,18194.711573774115
2021-05-02,18167.239611474102
2021-05-03,18163.62081473098
2021-05-04,18102.849877100532
2021-05-05,18117.34435723334
2021-05-06,18156.894123535312
2021-05-07,18155.982933161755
2021-05-08,18189.679122393256
2021-05-09,18177.41416398944
2021-05-10,18146.874756919286
2021-05-11,18146.176933809547
2021-05-12,18191.137721243074
2021-05-13,18186.282879919814
2021-05-14,18185.04990340338
2021-05-15,18143.718021265482
2021-05-16,18142.24003178006
2021-05-17,18148.513725968773
2021-05-18,18137.933955902903
2021-05-19,18183.141440758493
2021-05-20,18199.135325564388
2021-05-21,18171.431108010733
2021-05-22,18168.739682802916
2021-05-23,18175.765940622863
2021-05-24,18197.816328978148
2021-05-25,18234.198261756857
2021-05-26,18266.802253789665
2021-05-27,18243.112771181008
2021-05-28,18248.202247417008
2021-05-29,18247.194028106962
2021-05-30,18235.95849569088
2021-05-31,18239.438818266284
2021-06-01,18277.86309209613
2021-06-02,18288.001154468904
2021-06-03,18338.959703405006
2021-06-04,18293.61482261997
2021-06-05,18248.154280997675
2021-06-06,18245.45152174803
2021-06-07,18244.72459703188
2021-06-08,18246.067877171663
2021-06-09,18269.78987386067
2021-06-10,18353.476419821985
2021-06-11,18321.44319806131
2021-06-12,18289.299364268634
2021-06-13,18305.610706921634
2021-06-14,18410.72647936536
2021-06-15,18433.481558366435
2021-06-16,18384.336900488317
2021-06-17,18347.392112518726
2021-06-18,18317.111038597624
2021-06-19,18298.191921094032
2021-06-20,18283.60337459678
2021-06-21,18305.511565048848
2021-06-22,18300.484003465783
2021-06-23,18282.396033430297
2021-06-24,18307.21668316199
2021-06-25,18298.066658851487
2021-06-26,18207.176674977243
2021-06-27,18209.474555257057
2021-06-28,18260.514063879185
2021-06-29,18299.1207214999
2021-06-30,18280.238126335924
2021-07-01,18228.674488833407
2021-07-02,18225.87398167281
2021-07-03,18221.413916809044
2021-07-04,18259.947341358173
2021-07-05,18218.516717272698
2021-07-06,18216.96573943104
2021-07-07,18206.467496145284
2021-07-08,18146.32278383676
2021-07-09,18133.191778990647
2021-07-10,18151.392927648198
2021-07-11,18163.083355271414
2021-07-12,18146.185782755492
2021-07-13,18093.22964197992
2021-07-14,18088.920827951824
2021-07-15,18088.606013033834
2021-07-16,18082.082115723933
2021-07-17,18080.79703683521
2021-07-18,18071.37685995052
2021-07-19,18043.318481506078
2021-07-20,18044.69054351147
2021-07-21,18021.868759506324
2021-07-22,18071.911318203358
2021-07-23,18106.807852900198
2021-07-24,18168.96647660962
2021-07-25,18186.785578409974
2021-07-26,18396.862636930946
2021-07-27,18392.158924885938
2021-07-28,18524.483628334725
2021-07-29,18530.240422040395
2021-07-30,18558.093765299287
2021-07-31,18653.087945344578
2021-08-01,18609.16732632675
2021-08-02,18610.14742952651
2021-08-03,18611.735066387446
2021-08-04,18607.07510011669
2021-08-05,18633.62242750781
2021-08-06,18733.30474071006
2021-08-07,18830.10352904982
2021-08-08,18830.27509949936
2021-08-09,18847.012824274752
2021-08-10,18885.603600943305
2021-08-11,18894.2860114023
2021-08-12,18856.534082111204
2021-08-13,18867.90162925482
2021-08-14,18901.212270026783
2021-08-15,18875.16800120617
2021-08-16,18877.569123069545
2021-08-17,18881.730307321995
2021-08-18,18875.102960748125
2021-08-19,18869.26966153155
2021-08-20,18953.24002150231
2021-08-21,18993.000800416175
2021-08-22,18983.113868784272
2021-08-23,19019.694621245937
2021-08-24,18983.467066675174
2021-08-25,18954.061545059216
2021-08-26,18953.71214617978
2021-08-27,18956.782050942027
2021-08-28,18956.047301118517
2021-08-29,18945.40334958097
2021-08-30,18948.87941210176
2021-08-31,18940.866875185337
2021-09-01,18940.049733068805
2021-09-02,18992.267493911037
2021-09-03,18994.88508583118
2021-09-04,19005.930288521526
2021-09-05,19026.780753385923
2021-09-06,19067.065717313617
2021-09-07,18959.448402733193
2021-09-08,18951.448326884503
2021-09-09,18949.366320659556
2021-09-10,18924.526269433078
2021-09-11,18921.23211323926
2021-09-12,18904.136025331518
2021-09-13,18887.08031050252
2021-09-14,18893.230864561305
2021-09-15,18949.10125028938
2021-09-16,18952.106959121294
2021-09-17,18940.824474129862
2021-09-18,18952.746792089354
2021-09-19,18933.253857855958
2021-09-20,18859.071524327246
2021-09-21,18867.681498436414
2021-09-22,18880.536510709848
2021-09-23,18943.3630772005
2021-09-24,18904.951353387056
2021-09-25,18877.062667367227
2021-09-26,18869.90884084801
2021-09-27,18901.645919143437
2021-09-28,18849.04974438091
2021-09-29,18845.567462571424
2021-09-30,18852.784420172557
2021-10-01,18983.258743644055
2021-10-02,19063.28326539647
2021-10-03,19073.204450049558
2021-10-04,19077.14249630537
2021-10-05,19173.26882725248
2021-10-06,19297.394393009497
2021-10-07,19338.12451292206
2021-10-08,19354.34561686114
2021-10-09,19341.722335291015
2021-10-10,19336.417922629294
2021-10-11,19339.49810151378
2021-10-12,19337.310608640444
2021-10-13,19333.83913770202
2021-10-14,19329.062122080355
2021-10-15,19393.13512922477
2021-10-16,19433.1186511298
2021-10-17,19406.59116770199
2021-10-18,19431.356030525127
2021-10-19,19480.57044971607
2021-10-20,19523.14982064376
2021-10-21,19495.18237476775
2021-10-22,19489.962956188363
2021-10-23,19487.814627604697
2021-10-24,19477.534059961683
2021-10-25,19477.425814951956
2021-10-26,19468.636190330853
2021-10-27,19470.001213975313
2021-10-28,19465.327966914905
2021-10-29,19503.473014893036
2021-10-30,19499.102051390113
2021-10-31,19469.89102481157
2021-11-01,19468.231426519204
2021-11-02,19469.990992296374
2021-11-03,19466.320782586055
2021-11-04,19453.42823430262
2021-11-05,19435.826041286768
2021-11-06,19430.819140203224
2021-11-07,19432.420072181347
2021-11-08,19525.94832540719
2021-11-09,19582.523661465653
2021-11-10,19535.544164892694
2021-11-11,19499.169195991537
2021-11-12,19497.744070161963
2021-11-13,19496.389543407942
2021-11-14,19492.32398524385
2021-11-15,19502.864753034708
2021-11-16,19422.042626530372
2021-11-17,19382.7289061082
2021-11-18,19388.07836463135
2021-11-19,19386.553645240925
2021-11-20,19377.51506069184
2021-11-21,19393.59525159769
2021-11-22,19345.59171363602
2021-11-23,19346.742897609118
2021-11-24,19341.841392816354
2021-11-25,19376.749622653795
2021-11-26,19330.263183241736
2021-11-27,19274.735235445893
2021-11-28,19278.673499746405
2021-11-29,19348.04991813592
2021-11-30,19339.416714512336
2021-12-01,19345.103288270053
2021-12-02,19303.090628906044
2021-12-03,19310.90219307634
2021-12-04,19341.85176350279
2021-12-05,19340.937819366085
2021-12-06,19351.372474392672
2021-12-07,19412.663264907456
2021-12-08,19359.282088361037
2021-12-09,19365.93669910997
2021-12-10,19363.54201296071
2021-12-11,19371.32582912763
2021-12-12,19372.44937390931
2021-12-13,19326.783124537935
2021-12-14,19323.592142528327
2021-12-15,19331.169174349827
2021-12-16,19338.881867150703
2021-12-17,19284.255773016615
2021-12-18,19267.21219045259
2021-12-19,19263.752800483086
2021-12-20,19233.14038500955
2021-12-21,19287.77433748395
2021-12-22,19317.9977064178
2021-12-23,19345.898800289535
2021-12-24,19398.15370253927
2021-12-25,19378.41665899685
2021-12-26,19356.115237452635
2021-12-27,19352.857489820683
2021-12-28,19287.686334139926
2021-12-29,19287.90225234096
2021-12-30,19288.007220952422
2021-12-31,19286.736400572045
2022-01-01,19289.168792872813
2022-01-02,19280.76401471818
2022-01-03,19237.984365322805
2022-01-04,19236.985145422135
2022-01-05,19242.85757460419
2022-01-06,19243.017653953797
2022-01-07,19245.833671363227
2022-01-08,19236.60767086577
2022-01-09,19235.643498211975
2022-01-10,19188.929776338515
2022-01-11,19189.957180216243
2022-01-12,19222.032926367705
2022-01-13,19225.22954183206
2022-01-14,19187.39197568698
2022-01-15,19205.975894857576
2022-01-16,19196.69652367129
2022-01-17,19195.98489487394
2022-01-18,19195.247585265202
2022-01-19,19194.527512030665
2022-01-20,19184.752714938946
2022-01-21,19232.457587083434
2022-01-22,19231.78767909616
2022-01-23,19236.52394973625
2022-01-24,19218.977269198218
2022-01-25,19219.401896307332
2022-01-26,19262.83711490384
2022-01-27,19198.363857926804
2022-01-28,19198.842065249824
2022-01-29,19237.628957169087
2022-01-30,19229.71586219143
2022-01-31,19218.549093774276
2022-02-01,19218.746921945334
2022-02-02,19189.695733708722
2022-02-03,19189.88580546809
2022-02-04,19231.93769850927
2022-02-05,19318.815955041962
2022-02-06,19334.595541993618
2022-02-07,19390.597273570886
2022-02-08,19435.614611018405
2022-02-09,19431.015542401427
2022-02-10,19456.478891800976
2022-02-11,19378.85956814826
2022-02-12,19374.683230883515
2022-02-13,19372.80598679383
2022-02-14,19371.680133606205
2022-02-15,19377.420110165218
2022-02-16,19375.286273373487
2022-02-17,19324.565356193256
2022-02-18,19324.641507536664
2022-02-19,19321.53641892748
2022-02-20,19291.641720183794
2022-02-21,19290.073793909
2022-02-22,19288.796103626013
2022-02-23,19289.620781839287
2022-02-24,19230.61016056149
2022-02-25,19233.77521331572
2022-02-26,19252.58109345169
2022-02-27,19219.770090639406
2022-02-28,19347.04308173317
2022-03-01,19495.480315274344
2022-03-02,19513.25844202733
2022-03-03,19450.915886906485
2022-03-04,19347.931372413233
2022-03-05,19347.213821907735
2022-03-06,19317.61284505973
2022-03-07,19316.40646636149
2022-03-08,19314.23442125513
2022-03-09,19404.59395192187
2022-03-10,19402.8648992551
2022-03-11,19350.053308949915
2022-03-12,19348.068570116615
2022-03-13,19346.625809792193
2022-03-14,19350.746723066553
2022-03-15,19362.96806750939
2022-03-16,19413.28599920617
2022-03-17,19438.438510601667
2022-03-18,19449.426355532923
2022-03-19,19466.75578010072
2022-03-20,19451.49990514399
2022-03-21,19450.06254037182
2022-03-22,19445.765034750322
2022-03-23,19454.335882802898
2022-03-24,19491.37954514432
2022-03-25,19523.879694220457
2022-03-26,19525.52118643875
2022-03-27,19574.999766684814
2022-03-28,19646.55766281331
2022-03-29,19649.009349506865
2022-03-30,19595.367758689834
2022-03-31,19596.282059783134
2022-04-01,19595.677114276543
2022-04-02,19590.686353989768
2022-04-03,19570.720431018315
2022-04-04,19554.070348783436
2022-04-05,19552.406871375086
2022-04-06,19493.569885546985
2022-04-07,19460.545139829235
2022-04-08,19438.8118897425
2022-04-09,19420.540500659507
2022-04-10,19419.026098615013
2022-04-11,19366.10511400582
2022-04-12,19362.890931918748
2022-04-13,19355.61686608394
2022-04-14,19358.003668522317
2022-04-15,19337.066377153602
2022-04-16,19340.647078624494
2022-04-17,19328.5804970881
2022-04-18,19330.79275329933
2022-04-19,19330.008128880338
2022-04-20,19345.21059924022
2022-04-21,19339.401474543476
2022-04-22,19340.291199708496
2022-04-23,19336.000952649993
2022-04-24,19334.299936215106
2022-04-25,19336.545888319073
2022-04-26,19334.89336896159
2022-04-27,19338.72707006209
2022-04-28,19338.9062408927
2022-04-29,19317.348749338336
2022-04-30,19314.981523679304
2022-05-01,19314.62659017342
2022-05-02,19313.878005012422
2022-05-03,19290.717341061758
2022-05-04,19303.208570652867
2022-05-05,19277.617295147797
2022-05-06,19271.303022265285
2022-05-07,19269.966164087058
2022-05-08,19271.9233931147
2022-05-09,19306.767391812704
2022-05-10,19309.35574784492
2022-05-11,19310.6003960223
2022-05-12,19312.28413452477
2022-05-13,19310.10726211378
2022-05-14,19290.05574633374
2022-05-15,19294.651423123898
2022-05-16,19289.424411484015
2022-05-17,19289.98383581976
2022-05-18,19290.916937149646
2022-05-19,19298.687112833537
2022-05-20,19298.737216359317
2022-05-21,19298.034727372404
2022-05-22,19300.323592871642
2022-05-23,19301.13542357315
2022-05-24,19301.591945650274
2022-05-25,19297.111988717585
2022-05-26,19253.73561864922
2022-05-27,19248.62889672606
2022-05-28,19247.09224596789
2022-05-29,19263.833964700145
2022-05-30,19357.308318549723
2022-05-31,19423.082080327982
2022-06-01,19364.298921398055
2022-06-02,19364.694236781826
2022-06-03,19355.48133762237
2022-06-04,19340.93026336013
2022-06-05,19339.38987600161
2022-06-06,19393.53739375689
2022-06-07,19368.024847291865
2022-06-08,19331.373065025502
2022-06-09,19314.15738930783
2022-06-10,19268.762606303055
2022-06-11,19270.047539603078
2022-06-12,19279.585146578367
2022-06-13,19349.091203015247
2022-06-14,19350.619946296712
2022-06-15,19348.97559376055
2022-06-16,19358.909012953216
2022-06-17,19300.79653040844
2022-06-18,19301.06388501309
2022-06-19,19315.188743234983
2022-06-20,19385.98294314895
2022-06-21,19441.293749052522
2022-06-22,19382.650804292996
2022-06-23,19402.87606186748
2022-06-24,19450.36193615768
2022-06-25,19459.75540133896
2022-06-26,19471.79287484213
2022-06-27,19439.2125730786
2022-06-28,19436.37295017475
2022-06-29,19419.130886627638
2022-06-30,19417.716114284736
2022-07-01,19411.334059981386
2022-07-02,19358.714732890643
2022-07-03,19357.439796046317
2022-07-04,19363.550080982863
2022-07-05,19361.614941971315
2022-07-06,19372.324220382292
2022-07-07,19441.82895113426
2022-07-08,19501.49249381711
2022-07-09,19489.577336409882
2022-07-10,19446.542890110846
2022-07-11,19447.47000031236
2022-07-12,19443.052263889396
2022-07-13,19383.29734535037
2022-07-14,19383.440972050765
2022-07-15,19423.438189663997
2022-07-16,19417.870038291276
2022-07-17,19432.09793372069
2022-07-18,19474.26219483978
2022-07-19,19547.713084962816
2022-07-20,19634.995066522264
2022-07-21,19567.36130140584
2022-07-22,19585.630403891515
2022-07-23,19516.4601908984
2022-07-24,19515.52515027234
2022-07-25,19479.397404947304
2022-07-26,19478.67253824858
2022-07-27,19498.57577517981
2022-07-28,19502.8189198619
2022-07-29,19534.09727443283
2022-07-30,19545.76681897311
2022-07-31,19516.138703320983
2022-08-01,19479.324665339165
2022-08-02,19479.66227826174
2022-08-03,19472.852681844284
2022-08-04,19450.248591612566
2022-08-05,19462.497389464163
2022-08-06,19464.625440239317
2022-08-07,19462.752166777736
2022-08-08,19502.703946614765
2022-08-09,19482.507793182467
2022-08-10,19475.90627099118
2022-08-11,19534.810915412912
2022-08-12,19505.669732990504
2022-08-13,19504.87792715474
2022-08-14,19503.4168568354
2022-08-15,19495.852634493185
2022-08-16,19494.001025869868
2022-08-17,19472.07672567588
2022-08-18,19465.24542825397
2022-08-19,19507.938867169774
2022-08-20,19509.9727040659
2022-08-21,19509.357127902007
2022-08-22,19497.011945681534
2022-08-23,19495.955603334183
2022-08-24,19500.22543860218
2022-08-25,19506.311665843616
2022-08-26,19454.711509773795
2022-08-27,19385.373735069974
2022-08-28,19385.543808062426
2022-08-29,19391.214604733574
2022-08-30,19399.846565130505
2022-08-31,19402.588031234645
2022-09-01,19386.47283208827
2022-09-02,19385.643343113512
2022-09-03,19365.375313973374
2022-09-04,19360.54124944563
2022-09-05,19359.314517071904
2022-09-06,19333.629194961006
2022-09-07,19332.44121825666
2022-09-08,19328.694154684632
2022-09-09,19456.211898519072
2022-09-10,19562.65730195455
2022-09-11,19573.816186734974
2022-09-12,19621.108278961154
2022-09-13,19572.61946874534
2022-09-14,19447.87916034404
2022-09-15,19448.241978896367
2022-09-16,19447.071372310915
2022-09-17,19447.856199074115
2022-09-18,19408.99377742759
2022-09-19,19409.046018544308
2022-09-20,19409.985205851288
2022-09-21,19391.362074109693
2022-09-22,19398.113784896283
2022-09-23,19397.32584945082
2022-09-24,19400.642795374228
2022-09-25,19376.905855043184
2022-09-26,19384.41993816563
2022-09-27,19435.519026706108
2022-09-28,19388.95007972354
2022-09-29,19398.496742136118
2022-09-30,19434.30229288453
2022-10-01,19404.50201587424
2022-10-02,19389.003284281636
2022-10-03,19391.453843786032
2022-10-04,19445.491296471853
2022-10-05,19455.548050613965
2022-10-06,19455.568794214832
2022-10-07,19416.610281819838
2022-10-08,19393.48429978509
2022-10-09,19353.470847832938
2022-10-10,19352.364500701744
2022-10-11,19351.759866502216
2022-10-12,19347.435110091476
2022-10-13,19292.071530152945
2022-10-14,19293.897417996104
2022-10-15,19257.1119036846
2022-10-16,19257.590406881896
2022-10-17,19272.582787622454
2022-10-18,19266.400009617915
2022-10-19,19251.245653253907
2022-10-20,19243.324479673873
2022-10-21,19240.873174636155
2022-10-22,19224.95590842601
2022-10-23,19245.262052012702
2022-10-24,19244.65834195071
2022-10-25,19293.16763216402
2022-10-26,19370.926964359904
2022-10-27,19381.905000301067
2022-10-28,19364.818594895572
2022-10-29,19407.74817425722
2022-10-30,19402.79956530063
2022-10-31,19403.228492151946
2022-11-01,19401.61867896468
2022-11-02,19398.331002336727
2022-11-03,19389.281663791324
2022-11-04,19404.782310502855
2022-11-05,19453.485103886407
2022-11-06,19440.016705655173
2022-11-07,19409.669411266674
2022-11-08,19479.160369444155
2022-11-09,19558.086585830948
2022-11-10,19584.32702595589
2022-11-11,19585.49326791567
2022-11-12,19563.6795209744
2022-11-13,19564.33263804926
2022-11-14,19564.839924709442
2022-11-15,19564.874692297988
2022-11-16,19554.732298621733
2022-11-17,19554.14750930385
2022-11-18,19553.571095709136
2022-11-19,19553.01668609868
2022-11-20,19553.210035888067
2022-11-21,19554.9276952989
2022-11-22,19555.14647663514
2022-11-23,19557.028216276973
2022-11-24,19574.996330581485
2022-11-25,19558.481473682274
2022-11-26,19557.247719676656
2022-11-27,19553.700870453595
2022-11-28,19530.122664727114
2022-11-29,19530.735554259492
2022-11-30,19581.455841423944
2022-12-01,19603.29936123846
2022-12-02,19597.123428143143
2022-12-03,19598.5647185048
2022-12-04,19596.78496335256
2022-12-05,19608.054469255905
2022-12-06,19594.40910584656
2022-12-07,19593.77479954791
2022-12-08,19568.487813654487
2022-12-09,19520.937351168428
2022-12-10,19479.68338428438
2022-12-11,19475.19583053308
2022-12-12,19474.21468874639
2022-12-13,19476.75322166244
2022-12-14,19523.459897595105
2022-12-15,19483.0289707559
2022-12-16,19439.724162709048
2022-12-17,19441.285658445588
2022-12-18,19441.734137259627
2022-12-19,19428.410022819404
2022-12-20,19441.132613743324
2022-12-21,19447.894804151343
2022-12-22,19434.298356764568
2022-12-23,19443.627311704826
2022-12-24,19441.983414602782
2022-12-25,19442.225167699475
2022-12-26,19442.66945668715
2022-12-27,19437.409431785953
2022-12-28,19437.328473404123
2022-12-29,19436.69351557587
2022-12-30,19422.924649371704
2022-12-31,19422.55953593118
2023-01-01,19423.145491544732
2023-01-02,19432.721487191022
2023-01-03,19434.705020833157
2023-01-04,19449.342380324848
2023-01-05,19451.884888167955
2023-01-06,19453.28098069177
2023-01-07,19460.33183250175
2023-01-08,19468.463748397968
2023-01-09,19497.075587181323
2023-01-10,19509.083287735648
2023-01-11,19557.238629825893
2023-01-12,19675.765697348055
2023-01-13,19818.562556017914
2023-01-14,20004.308053129087
2023-01-15,20049.49536636989
2023-01-16,20091.139532564946
2023-01-17,20121.28928341767
2023-01-18,20095.332913872997
2023-01-19,20093.955450019075
2023-01-20,20121.100722785875
2023-01-21,20208.89284908446
2023-01-22,20194.011226158244
2023-01-23,20208.797670535525
2023-01-24,20206.80912589257
2023-01-25,20207.76667045069
2023-01-26,20207.564263611603
2023-01-27,20203.62748532873
2023-01-28,20204.75634336291
2023-01-29,20237.085530683682
2023-01-30,20230.302794037932
2023-01-31,20230.557120027996
2023-02-01,20231.730017780887
2023-02-02,20270.805411776946
2023-02-03,20246.47284249037
2023-02-04,20243.4601421803
2023-02-05,20247.602973338628
2023-02-06,20249.427517561584
2023-02-07,20250.606359566893
2023-02-08,20254.463764649463
2023-02-09,20219.615466786134
2023-02-10,20220.059202210075
2023-02-11,20212.071810715828
2023-02-12,20212.6873437207
2023-02-13,20188.75386639388
2023-02-14,20211.78755333767
2023-02-15,20337.696616732086
2023-02-16,20446.099429352667
2023-02-17,20431.29447113196
2023-02-18,20472.822566573017
2023-02-19,20466.677354459076
2023-02-20,20445.204394732198
2023-02-21,20447.20497049601
2023-02-22,20408.17009084307
2023-02-23,20408.295865917913
2023-02-24,20412.45787091303
2023-02-25,20413.53026920115
2023-02-26,20415.275468211614
2023-02-27,20415.74489540401
2023-02-28,20399.72908798915
2023-03-01,20394.959213990827
2023-03-02,20395.78396406938
2023-03-03,20357.25835807523
2023-03-04,20322.156872038355
2023-03-05,20322.798086745006
2023-03-06,20323.141151793694
2023-03-07,20322.99618850005
2023-03-08,20325.457576671557
2023-03-09,20341.014322106872
2023-03-10,20344.046737648197
2023-03-11,20338.933833287352
2023-03-12,20428.719292308928
2023-03-13,20624.40772322502
2023-03-14,20837.705026717205
2023-03-15,20762.629887130206
2023-03-16,20776.349794033
2023-03-17,20959.835914943276
2023-03-18,21052.96674386731
2023-03-19,21112.163041784657
2023-03-20,21138.610328269082
2023-03-21,21145.492256800604
2023-03-22,21129.082755006457
2023-03-23,21131.806628463786
2023-03-24,21121.18357791944
2023-03-25,21121.1695586079
2023-03-26,21117.94810240476
2023-03-27,21094.128660489598
2023-03-28,21094.318154060526
2023-03-29,21098.975180193556
2023-03-30,21127.667670313578
2023-03-31,21109.063169863737
2023-04-01,21134.611765724774
2023-04-02,21108.266881660875
2023-04-03,21110.30949044332
2023-04-04,21110.949702789632
2023-04-05,21124.932433793198
2023-04-06,21106.33124241597
2023-04-07,21104.27557969489
2023-04-08,21086.634445571406
2023-04-09,21095.53710183438
2023-04-10,21146.257130144393
2023-04-11,21204.046494663417
2023-04-12,21188.37623687681
2023-04-13,21196.116271728333
2023-04-14,21216.538740555443
2023-04-15,21209.74456697551
2023-04-16,21173.112231107025
2023-04-17,21178.355986086764
2023-04-18,21176.740334384584
2023-04-19,21175.390927439115
2023-04-20,21123.617336826854
2023-04-21,21126.887763839553
2023-04-22,21122.88897498509
2023-04-23,21119.489251864776
2023-04-24,21115.341636601945
2023-04-25,21118.961799784607
2023-04-26,21115.699343279775
2023-04-27,21150.447921998242
2023-04-28,21152.600551913667
2023-04-29,21154.17867125038
2023-04-30,21170.773435706415
2023-05-01,21114.853364785336
2023-05-02,21117.802785614465
2023-05-03,21118.16426470497
2023-05-04,21137.247371806054
2023-05-05,21154.660780458988
2023-05-06,21150.83395196463
2023-05-07,21153.367963788955
2023-05-08,21159.25946336133
2023-05-09,21159.651065874168
2023-05-10,21149.72665360455
2023-05-11,21126.053683937338
2023-05-12,21128.3270427453
2023-05-13,21128.932101125352
2023-05-14,21132.497537264073
2023-05-15,21153.504660602626
2023-05-16,21146.988782592387
2023-05-17,21142.73615864989
2023-05-18,21138.607228612167
2023-05-19,21124.695721962198
2023-05-20,21124.46760130937
2023-05-21,21119.462531486795
2023-05-22,21117.92424080178
2023-05-23,21120.604522404843
2023-05-24,21098.749956736392
2023-05-25,21094.64599563811
2023-05-26,21096.8958389103
2023-05-27,21097.64852868434
2023-05-28,21161.497898293663
2023-05-29,21199.565118100967
2023-05-30,21187.116250676198
2023-05-31,21146.90415441822
2023-06-01,21146.048741498937
2023-06-02,21148.405195870346
2023-06-03,21149.81309636864
2023-06-04,21150.271185372374
2023-06-05,21106.73136424019
2023-06-06,21128.393298061845
2023-06-07,21154.890574113953
2023-06-08,21141.837369148143
2023-06-09,21142.953336894047
2023-06-10,21110.538913725588
2023-06-11,21111.585110629007
2023-06-12,21112.69920101209
2023-06-13,21113.62326877738
2023-06-14,21080.792119883958
2023-06-15,21083.607543678965
2023-06-16,21089.36152844145
2023-06-17,21089.535273947604
2023-06-18,21092.74722068206
2023-06-19,21104.71926353859
2023-06-20,21174.243962120432
2023-06-21,21330.138700824333
2023-06-22,21377.344545871427
2023-06-23,21419.257104197357
2023-06-24,21414.804262845446
2023-06-25,21416.06465246124
2023-06-26,21396.915943649707
2023-06-27,21390.98827256131
2023-06-28,21376.59974187762
2023-06-29,21378.03758087094
2023-06-30,21377.136177100994
2023-07-01,21380.123234076327
2023-07-02,21382.510511331562
2023-07-03,21409.74137978298
2023-07-04,21412.572311952896
2023-07-05,21377.52598059462
2023-07-06,21377.208844250606
2023-07-07,21341.90451957109
2023-07-08,21343.45992764067
2023-07-09,21346.63604810704
2023-07-10,21358.10242470636
2023-07-11,21363.33030845398
2023-07-12,21366.47866512725
2023-07-13,21398.033469540733
2023-07-14,21385.375063065116
2023-07-15,21386.48393632637
2023-07-16,21384.735860201064
2023-07-17,21386.510914090042
2023-07-18,21388.298280980493
2023-07-19,21388.24959530761
2023-07-20,21372.474533334305
2023-07-21,21348.254764608806
2023-07-22,21349.85337088908
2023-07-23,21346.364621569523
2023-07-24,21323.946684813287
2023-07-25,21325.77115476603
2023-07-26,21327.347950446383
2023-07-27,21324.058118025874
2023-07-28,21322.81925927699
2023-07-29,21323.002325279034
2023-07-30,21319.85218925129
2023-07-31,21321.29045920546
2023-08-01,21316.22004131258
2023-08-02,21317.21023597259
2023-08-03,21300.374280614782
2023-08-04,21301.650168862925
2023-08-05,21300.014643973063
2023-08-06,21299.35441563638
2023-08-07,21301.4366218232
2023-08-08,21308.225203815746
2023-08-09,21314.92992513342
2023-08-10,21303.37821013522
2023-08-11,21296.792930291907
2023-08-12,21284.472099744762
2023-08-13,21270.14504059631
2023-08-14,21272.39390763142
